534842	0	3.6282
534848	0	3.6283
534852	0	3.6282
534858	0	3.6282
534863	0	3.6282
534868	0	3.6282
534873	0	3.6282
534878	0	3.6282
534883	0	3.6282
534888	0	3.6282
534892	0	3.6282
534897	0	3.6282
534902	0	3.6283
534908	0	3.6283
534913	0	3.6282
534917	0	3.6282
534923	0	3.6282
534928	0	3.6282
534933	0	3.6282
534938	0	3.6282
534943	0	3.6282
534948	0	3.6282
534953	0	3.6282
534957	0	3.6282
534962	0	3.6283
534967	0	3.6282
534972	0	3.6283
534977	0	3.6283
534982	0	3.6282
534988	0	3.6282
534992	0	3.6282
534997	0	3.6282
535002	0	3.6283
535007	0	3.6282
535012	0	3.6282
535018	0	3.6283
535022	0	3.6282
535028	0	3.6283
535033	0	3.6282
535038	0	3.6282
535042	0	3.6282
535048	0	3.6282
535053	0	3.6282
535057	0	3.6282
535063	0	3.6282
535067	0	3.6283
535072	0	3.6282
535077	0	3.6282
535082	0	3.6283
535087	0	3.6282
535093	0	3.6282
535097	0	3.6283
535103	0	3.6282
535107	0	3.6282
535112	0	3.6282
535118	0	3.6282
535122	0	3.6282
535128	0	3.6282
535133	0	3.6282
535138	0	3.6282
535142	0	3.6282
535148	0	3.6282
535153	0	3.6283
535157	0	3.6282
535162	0	3.6282
535168	0	3.6282
535172	0	3.6283
535177	0	3.6283
535183	0	3.6283
535187	0	3.6283
535192	0	3.6283
535198	0	3.6283
535202	0	3.6283
535208	0	3.6282
535213	0	3.6283
535217	0	3.6283
535223	0	3.6283
535228	0	3.6283
535233	0	3.6283
535237	0	3.6283
535243	0	3.6283
535248	0	3.6283
535252	0	3.6283
535257	0	3.6282
535263	0	3.6283
535268	0	3.6282
535273	0	3.6283
535277	0	3.6283
535282	0	3.6282
535288	0	3.6283
535292	0	3.6282
535297	0	3.6282
535303	0	3.6283
535307	0	3.6283
535313	0	3.6283
535318	0	3.6282
535323	0	3.6283
535327	0	3.6283
535332	0	3.6282
535337	0	3.6283
535343	0	3.6283
535347	0	3.6282
535352	0	3.6283
535357	0	3.6283
535363	0	3.6283
535368	0	3.6282
535373	0	3.6283
535377	0	3.6283
535382	0	3.6283
535387	0	3.6282
535392	0	3.6282
535397	0	3.6283
535402	0	3.6282
535408	0	3.6283
535412	0	3.6282
535418	0	3.6282
535423	0	3.6282
535427	0	3.6283
535432	0	3.6283
535438	0	3.6282
535443	0	3.6283
535448	0	3.6283
535452	0	3.6283
535457	0	3.6283
535463	0	3.6283
535468	0	3.6283
535473	0	3.6283
535478	0	3.6283
535483	0	3.6283
535488	0	3.6283
535492	0	3.6283
535498	0	3.6283
535502	0	3.6283
535508	0	3.6283
535512	0	3.6283
535518	0	3.6283
535523	0	3.6282
535527	0	3.6283
535532	0	3.6283
535537	0	3.6283
535542	0	3.6283
535548	0	3.6283
535553	0	3.6283
535558	0	3.6283
535563	0	3.6283
535567	0	3.6283
535573	0	3.6283
535577	0	3.6283
535583	0	3.6283
535587	0	3.6283
535593	0	3.6282
535598	0	3.6283
535603	0	3.6283
535608	0	3.6283
535612	0	3.6283
535618	0	3.6283
535622	0	3.6283
535627	0	3.6283
535633	0	3.6283
535637	0	3.6283
535643	0	3.6283
535648	0	3.6283
535653	0	3.6283
535658	0	3.6283
535663	0	3.6283
535668	0	3.6283
535673	0	3.6283
535678	0	3.6283
535683	0	3.6283
535687	0	3.6283
535692	0	3.6283
535697	0	3.6283
535702	0	3.6283
535707	0	3.6283
535712	0	3.6283
535717	0	3.6283
535722	0	3.6283
535727	0	3.6283
535733	0	3.6283
535738	0	3.6283
535743	0	3.6285
535748	0	3.6283
535753	0	3.6285
535758	0	3.6283
535763	0	3.6283
535768	0	3.6283
535772	0	3.6283
535777	0	3.6283
535783	0	3.6283
535788	0	3.6283
535792	0	3.6285
535798	0	3.6283
535803	0	3.6283
535808	0	3.6283
535813	0	3.6283
535817	0	3.6283
535822	0	3.6283
535828	0	3.6283
535833	0	3.6283
535838	0	3.6283
535843	0	3.6283
535847	0	3.6283
535853	0	3.6285
535857	0	3.6283
535862	0	3.6283
535867	0	3.6283
535872	0	3.6283
535877	0	3.6285
535883	0	3.6283
535887	0	3.6283
535892	0	3.6283
535897	0	3.6283
535902	0	3.6283
535907	0	3.6283
535913	0	3.6283
535918	0	3.6283
535922	0	3.6283
535928	0	3.6285
535933	0	3.6283
535938	0	3.6283
535943	0	3.6283
535948	0	3.6283
535952	0	3.6283
535958	0	3.6285
535963	0	3.6283
535967	0	3.6283
535973	0	3.6283
535977	0	3.6283
535982	0	3.6283
535987	0	3.6285
535993	0	3.6283
535998	0	3.6283
536003	0	3.6283
536008	0	3.6283
536012	0	3.6283
536018	0	3.6283
536022	0	3.6283
536028	0	3.6283
536032	0	3.6283
536038	0	3.6283
536042	0	3.6282
536048	0	3.6283
536053	0	3.6283
536058	0	3.6283
536062	0	3.6283
536067	0	3.6283
536073	0	3.6283
536078	0	3.6283
536082	0	3.6283
536087	0	3.6283
536093	0	3.6283
536098	0	3.6283
536103	0	3.6283
536107	0	3.6283
536113	0	3.6283
536117	0	3.6283
536123	0	3.6285
536128	0	3.6285
536133	0	3.6285
536138	0	3.6285
536143	0	3.6283
536147	0	3.6285
536153	0	3.6285
536157	0	3.6285
536163	0	3.6283
536167	0	3.6283
536172	0	3.6285
536177	0	3.6285
536183	0	3.6285
536188	0	3.6285
536192	0	3.6285
536197	0	3.6285
536203	0	3.6285
536208	0	3.6285
536213	0	3.6285
536218	0	3.6285
536223	0	3.6285
536228	0	3.6285
536233	0	3.6285
536237	0	3.6285
536243	0	3.6285
536248	0	3.6285
536253	0	3.6283
536258	0	3.6285
536262	0	3.6285
536268	0	3.6285
536272	0	3.6283
536277	0	3.6283
536283	0	3.6285
536287	0	3.6285
536293	0	3.6285
536298	0	3.6285
536302	0	3.6285
536308	0	3.6283
536313	0	3.6285
536318	0	3.6283
536322	0	3.6285
536328	0	3.6285
536332	0	3.6283
536337	0	3.6285
536343	0	3.6283
536347	0	3.6283
536353	0	3.6285
536358	0	3.6283
536362	0	3.6283
536367	0	3.6283
536373	0	3.6283
536378	0	3.6283
536383	0	3.6285
536388	0	3.6283
536392	0	3.6285
536398	0	3.6283
536403	0	3.6283
536408	0	3.6285
536412	0	3.6283
536418	0	3.6285
536422	0	3.6285
536427	0	3.6285
536433	0	3.6285
536438	0	3.6285
536442	0	3.6283
536448	0	3.6283
536453	0	3.6285
536458	0	3.6285
536463	0	3.6285
536468	0	3.6285
536472	0	3.6285
536477	0	3.6285
536483	0	3.6285
536488	0	3.6285
536492	0	3.6285
536497	0	3.6283
536502	0	3.6285
536508	0	3.6285
536513	0	3.6285
536518	0	3.6285
536523	0	3.6285
536528	0	3.6285
536533	0	3.6285
536538	0	3.6285
536542	0	3.6285
536548	0	3.6283
536553	0	3.6283
536558	0	3.6285
536563	0	3.6285
536568	0	3.6285
536573	0	3.6285
536578	0	3.6285
536583	0	3.6283
536588	0	3.6285
536592	0	3.6283
536598	0	3.6285
536603	0	3.6285
536607	0	3.6283
536613	0	3.6285
536618	0	3.6285
536623	0	3.6285
536628	0	3.6283
536632	0	3.6283
536637	0	3.6285
536643	0	3.6283
536648	0	3.6283
536652	0	3.6283
536657	0	3.6283
536662	0	3.6285
536668	0	3.6285
536673	0	3.6285
536677	0	3.6285
536683	0	3.6285
536688	0	3.6285
536693	0	3.6285
536698	0	3.6285
536703	0	3.6285
536708	0	3.6285
536713	0	3.6285
536717	0	3.6285
536722	0	3.6283
536728	0	3.6285
536733	0	3.6285
536738	0	3.6285
536742	0	3.6285
536747	0	3.6283
536752	0	3.6285
536757	0	3.6283
536762	0	3.6283
536767	0	3.6285
536772	0	3.6283
536778	0	3.6285
536783	0	3.6285
536788	0	3.6285
536792	0	3.6283
536797	0	3.6285
536802	0	3.6285
536808	0	3.6285
536813	0	3.6283
536817	0	3.6285
536823	0	3.6285
536827	0	3.6285
536832	0	3.6285
536838	0	3.6285
536842	0	3.6285
536847	0	3.6285
536852	0	3.6285
536857	0	3.6285
536862	0	3.6285
536868	0	3.6285
536873	0	3.6285
536878	0	3.6285
536883	0	3.6285
536888	0	3.6285
536893	0	3.6285
536897	0	3.6285
536902	0	3.6285
536907	0	3.6285
536913	0	3.6285
536917	0	3.6285
536923	0	3.6285
536927	0	3.6285
536933	0	3.6285
536938	0	3.6285
536942	0	3.6285
536948	0	3.6285
536953	0	3.6285
536958	0	3.6285
536963	0	3.6285
536967	0	3.6285
536973	0	3.6285
536977	0	3.6285
536982	0	3.6285
536988	0	3.6283
536992	0	3.6285
536998	0	3.6285
537003	0	3.6285
537008	0	3.6285
537013	0	3.6285
537018	0	3.6285
537023	0	3.6285
537028	0	3.6285
537033	0	3.6285
537038	0	3.6285
537042	0	3.6285
537048	0	3.6285
537053	0	3.6285
537058	0	3.6285
537063	0	3.6285
537068	0	3.6285
537073	0	3.6285
537078	0	3.6285
537082	0	3.6285
537087	0	3.6285
537093	0	3.6285
537098	0	3.6285
537103	0	3.6285
537108	0	3.6285
537113	0	3.6285
537118	0	3.6285
537123	0	3.6286
537127	0	3.6285
537133	0	3.6285
537138	0	3.6285
537142	0	3.6285
537147	0	3.6285
537153	0	3.6285
537157	0	3.6285
537163	0	3.6285
537168	0	3.6286
537173	0	3.6285
537177	0	3.6286
537182	0	3.6286
537187	0	3.6285
537192	0	3.6285
537198	0	3.6286
537202	0	3.6285
537208	0	3.6285
537213	0	3.6285
537218	0	3.6285
537223	0	3.6285
537228	0	3.6285
537232	0	3.6285
537237	0	3.6285
537242	0	3.6285
537248	0	3.6285
537253	0	3.6285
537258	0	3.6285
537263	0	3.6285
537267	0	3.6286
537273	0	3.6285
537277	0	3.6285
537282	0	3.6285
537288	0	3.6285
537292	0	3.6285
537298	0	3.6285
537303	0	3.6285
537308	0	3.6285
537312	0	3.6285
537318	0	3.6285
537322	0	3.6285
537328	0	3.6285
537333	0	3.6285
537338	0	3.6285
537342	0	3.6285
537348	0	3.6285
537353	0	3.6285
537357	0	3.6285
537362	0	3.6285
537368	0	3.6285
537373	0	3.6285
537377	0	3.6285
537382	0	3.6285
537388	0	3.6285
537393	0	3.6285
537398	0	3.6285
537403	0	3.6285
537407	0	3.6285
537412	0	3.6285
537417	0	3.6285
537423	0	3.6286
537428	0	3.6286
537433	0	3.6285
537438	0	3.6285
537442	0	3.6285
537447	0	3.6285
537453	0	3.6286
537457	0	3.6285
537462	0	3.6285
537467	0	3.6285
537473	0	3.6285
537478	0	3.6285
537483	0	3.6285
537487	0	3.6286
537492	0	3.6285
537498	0	3.6285
537502	0	3.6286
537508	0	3.6285
537512	0	3.6285
537518	0	3.6285
537522	0	3.6285
537528	0	3.6285
537532	0	3.6286
537537	0	3.6285
537537	-0.0227	3.6251
537543	-0.0227	3.6243
537548	-0.0227	3.6238
537553	-0.0227	3.6235
537558	-0.0228	3.6232
537562	-0.0227	3.623
537567	-0.0227	3.6229
537573	-0.0228	3.6229
537577	-0.0227	3.6227
537582	-0.0228	3.6226
537587	-0.0227	3.6224
537593	-0.0227	3.6223
537597	-0.0227	3.6223
537603	-0.0227	3.6223
537608	-0.0226	3.6221
537612	-0.0226	3.6221
537617	-0.0227	3.622
537623	-0.0227	3.6218
537627	-0.0227	3.6218
537632	-0.0227	3.6218
537638	-0.0226	3.6217
537642	-0.0226	3.6215
537648	-0.0227	3.6215
537653	-0.0226	3.6215
537657	-0.0226	3.6215
537663	-0.0227	3.6213
537668	-0.0226	3.6212
537674	-0.0226	3.6212
537677	-0.0227	3.6212
537682	-0.0226	3.621
537688	-0.0226	3.621
537692	-0.0226	3.6209
537698	-0.0226	3.6209
537702	-0.0226	3.6207
537707	-0.0226	3.6207
537713	-0.0226	3.6206
537718	-0.0226	3.6206
537722	-0.0227	3.6204
537728	-0.0226	3.6203
537733	-0.0226	3.6203
537737	-0.0227	3.6203
537742	-0.0227	3.6203
537748	-0.0226	3.6201
537753	-0.0226	3.6199
537757	-0.0226	3.6198
537762	-0.0226	3.6198
537768	-0.0227	3.6198
537772	-0.0226	3.6198
537777	-0.0226	3.6196
537783	-0.0226	3.6195
537788	-0.0227	3.6195
537792	-0.0227	3.6195
537797	-0.0226	3.6193
537803	-0.0226	3.6193
537807	-0.0227	3.6193
537813	-0.0226	3.6192
537818	-0.0226	3.6192
537822	-0.0226	3.619
537828	-0.0226	3.619
537833	-0.0227	3.6189
537837	-0.0226	3.6189
537842	-0.0227	3.6189
537848	-0.0226	3.6189
537852	-0.0227	3.6187
537857	-0.0226	3.6187
537863	-0.0226	3.6186
537868	-0.0226	3.6186
537872	-0.0226	3.6184
537878	-0.0226	3.6186
537882	-0.0226	3.6184
537888	-0.0226	3.6184
537893	-0.0226	3.6182
537898	-0.0226	3.6182
537902	-0.0226	3.6182
537908	-0.0226	3.6181
537913	-0.0226	3.6181
537917	-0.0226	3.6181
537923	-0.0226	3.6179
537928	-0.0227	3.6181
537933	-0.0226	3.6179
537937	-0.0226	3.6179
537942	-0.0226	3.6179
537948	-0.0226	3.6178
537953	-0.0226	3.6178
537957	-0.0226	3.6176
537963	-0.0226	3.6176
537968	-0.0226	3.6175
537972	-0.0227	3.6176
537978	-0.0226	3.6175
537982	-0.0226	3.6175
537987	-0.0227	3.6173
537992	-0.0226	3.6173
537998	-0.0226	3.6173
538003	-0.0226	3.6172
538007	-0.0227	3.6172
538013	-0.0226	3.6172
538017	-0.0226	3.617
538022	-0.0226	3.617
538028	-0.0226	3.6168
538033	-0.0226	3.6168
538038	-0.0226	3.6167
538043	-0.0226	3.6167
538047	-0.0226	3.6167
538052	-0.0226	3.6165
538058	-0.0226	3.6165
538063	-0.0226	3.6164
538067	-0.0226	3.6164
538073	-0.0226	3.6162
538077	-0.0226	3.6162
538083	-0.0226	3.6161
538087	-0.0227	3.6161
538092	-0.0226	3.6159
538098	-0.0226	3.6159
538103	-0.0226	3.6158
538107	-0.0227	3.6158
538113	-0.0226	3.6158
538118	-0.0227	3.6156
538123	-0.0226	3.6156
538128	-0.0227	3.6156
538132	-0.0226	3.6155
538137	-0.0226	3.6155
538143	-0.0226	3.6153
538148	-0.0226	3.6153
538153	-0.0227	3.6151
538157	-0.0226	3.6151
538162	-0.0226	3.6151
538168	-0.0226	3.6151
538172	-0.0227	3.615
538178	-0.0226	3.615
538183	-0.0226	3.6148
538188	-0.0226	3.6148
538193	-0.0226	3.6148
538198	-0.0227	3.6148
538203	-0.0226	3.6147
538208	-0.0226	3.6147
538212	-0.0226	3.6145
538217	-0.0226	3.6145
538223	-0.0226	3.6145
538228	-0.0226	3.6145
538233	-0.0226	3.6144
538238	-0.0226	3.6144
538243	-0.0226	3.6144
538247	-0.0226	3.6144
538253	-0.0226	3.6144
538257	-0.0226	3.6142
538262	-0.0226	3.6141
538268	-0.0226	3.6141
538273	-0.0226	3.6141
538277	-0.0227	3.6141
538282	-0.0226	3.6139
538287	-0.0226	3.6137
538293	-0.0226	3.6139
538298	-0.0226	3.6137
538303	-0.0227	3.6137
538307	-0.0226	3.6137
538313	-0.0226	3.6136
538317	-0.0226	3.6136
538323	-0.0226	3.6134
538327	-0.0226	3.6136
538332	-0.0226	3.6134
538338	-0.0226	3.6134
538343	-0.0226	3.6133
538348	-0.0226	3.6133
538352	-0.0226	3.6133
538358	-0.0226	3.6131
538363	-0.0226	3.613
538368	-0.0226	3.613
538373	-0.0226	3.6128
538377	-0.0226	3.6128
538382	-0.0226	3.6128
538388	-0.0226	3.6127
538392	-0.0226	3.6127
538398	-0.0226	3.6125
538403	-0.0226	3.6124
538408	-0.0226	3.6124
538413	-0.0226	3.6124
538418	-0.0226	3.6122
538423	-0.0226	3.6122
538428	-0.0226	3.612
538432	-0.0226	3.612
538438	-0.0226	3.612
538443	-0.0226	3.6119
538448	-0.0226	3.6119
538453	-0.0226	3.6119
538458	-0.0226	3.6119
538463	-0.0226	3.6119
538467	-0.0227	3.6119
538473	-0.0226	3.6116
538478	-0.0226	3.6116
538482	-0.0226	3.6117
538487	-0.0226	3.6116
538492	-0.0226	3.6116
538497	-0.0226	3.6116
538502	-0.0226	3.6114
538508	-0.0226	3.6114
538513	-0.0226	3.6113
538518	-0.0226	3.6113
538523	-0.0226	3.6113
538528	-0.0226	3.6111
538532	-0.0226	3.6111
538538	-0.0226	3.611
538542	-0.0226	3.6111
538547	-0.0226	3.611
538553	-0.0226	3.611
538558	-0.0226	3.6108
538563	-0.0226	3.6108
538568	-0.0226	3.6106
538572	-0.0226	3.6106
538578	-0.0226	3.6106
538583	-0.0226	3.6106
538587	-0.0226	3.6106
538593	-0.0226	3.6105
538597	-0.0226	3.6105
538602	-0.0226	3.6103
538607	-0.0226	3.6103
538613	-0.0226	3.6103
538618	-0.0226	3.6103
538623	-0.0226	3.6102
538628	-0.0226	3.6102
538633	-0.0226	3.6102
538638	-0.0226	3.6102
538643	-0.0226	3.61
538648	-0.0226	3.61
538653	-0.0226	3.61
538658	-0.0226	3.6099
538663	-0.0227	3.6099
538667	-0.0226	3.6099
538672	-0.0226	3.6097
538677	-0.0226	3.6097
538683	-0.0226	3.6096
538688	-0.0226	3.6096
538693	-0.0226	3.6096
538698	-0.0226	3.6093
538703	-0.0226	3.6094
538707	-0.0226	3.6093
538712	-0.0226	3.6091
538717	-0.0226	3.6091
538723	-0.0226	3.6091
538727	-0.0226	3.6089
538733	-0.0226	3.6088
538738	-0.0226	3.6088
538738	0	3.6124
538744	0	3.6131
538749	0	3.6136
538754	0	3.6139
538759	0	3.6142
538764	0	3.6144
538769	0	3.6145
538774	0	3.6147
538779	0	3.6148
538783	0	3.6148
538789	0	3.6148
538793	0	3.615
538798	0	3.6151
538803	0	3.6151
538809	0	3.6151
538813	0	3.6153
538818	0	3.6153
538824	0	3.6153
538828	0	3.6153
538834	0	3.6153
538839	0	3.6155
538844	0	3.6155
538848	0	3.6155
538854	0	3.6155
538858	0	3.6156
538864	0	3.6156
538869	0	3.6156
538874	0	3.6156
538879	0	3.6156
538884	0	3.6156
538889	0	3.6156
538894	0	3.6158
538898	0	3.6158
538903	0	3.6158
538908	0	3.6158
538914	0	3.6158
538919	0	3.6159
538923	0	3.6159
538928	0	3.6159
538934	0	3.6159
538939	0	3.6159
538944	0	3.6159
538949	0	3.6159
538954	0	3.6159
538958	0	3.6161
538963	0	3.6161
538968	0	3.6161
538974	0	3.6161
538978	0	3.6161
538984	0	3.6161
538989	0	3.6161
538994	0	3.6161
538998	0	3.6161
539003	0	3.6161
539009	0	3.6161
539013	0	3.6162
539018	0	3.6161
539023	0	3.6162
539028	0	3.6162
539033	0	3.6162
539038	0	3.6162
539043	0	3.6162
539048	0	3.6162
539053	0	3.6162
539058	0	3.6162
539064	0	3.6162
539069	0	3.6162
539074	0	3.6162
539078	0	3.6164
539084	0	3.6164
539088	0	3.6164
539094	0	3.6164
539099	0	3.6162
539103	0	3.6164
539108	0	3.6164
539113	0	3.6164
539118	0	3.6164
539124	0	3.6164
539129	0	3.6164
539134	0	3.6164
539139	0	3.6164
539144	0	3.6164
539148	0	3.6165
539153	0	3.6165
539158	0	3.6164
539164	0	3.6164
539169	0	3.6164
539173	0	3.6164
539179	0	3.6164
539183	0	3.6164
539188	0	3.6165
539194	0	3.6164
539198	0	3.6165
539203	0	3.6164
539209	0	3.6165
539213	0	3.6165
539219	0	3.6164
539223	0	3.6165
539228	0	3.6165
539233	0	3.6165
539239	0	3.6165
539244	0	3.6164
539249	0	3.6165
539254	0	3.6165
539259	0	3.6165
539263	0	3.6165
539269	0	3.6165
539274	0	3.6165
539279	0	3.6165
539283	0	3.6165
539289	0	3.6165
539294	0	3.6165
539299	0	3.6165
539303	0	3.6164
539308	0	3.6165
539314	0	3.6165
539319	0	3.6165
539324	0	3.6165
539329	0	3.6165
539334	0	3.6165
539339	0	3.6167
539343	0	3.6167
539349	0	3.6165
539353	0	3.6165
539358	0	3.6165
539363	0	3.6165
539369	0	3.6165
539373	0	3.6165
539379	0	3.6165
539384	0	3.6167
539389	0	3.6167
539393	0	3.6167
539398	0	3.6167
539404	0	3.6167
539408	0	3.6167
539413	0	3.6165
539418	0	3.6167
539424	0	3.6167
539428	0	3.6167
539433	0	3.6167
539438	0	3.6167
539444	0	3.6167
539449	0	3.6167
539454	0	3.6167
539459	0	3.6167
539463	0	3.6167
539469	0	3.6167
539474	0	3.6167
539478	0	3.6167
539483	0	3.6168
539488	0	3.6168
539494	0	3.6167
539498	0	3.6167
539503	0	3.6168
539508	0	3.6167
539514	0	3.6167
539519	0	3.6167
539524	0	3.6168
539529	0	3.6167
539534	0	3.6167
539538	0	3.6167
539543	0	3.6168
539548	0	3.6168
539553	0	3.6168
539558	0	3.6167
539563	0	3.6168
539568	0	3.6168
539573	0	3.6168
539579	0	3.6168
539583	0	3.6168
539589	0	3.6168
539593	0	3.6168
539598	0	3.6167
539603	0	3.6168
539608	0	3.6168
539613	0	3.6168
539619	0	3.6168
539623	0	3.6168
539628	0	3.6168
539633	0	3.6168
539639	0	3.6167
539644	0	3.6168
539648	0	3.6168
539653	0	3.6168
539658	0	3.6168
539664	0	3.6168
539669	0	3.6168
539673	0	3.6168
539679	0	3.6168
539683	0	3.6168
539688	0	3.6168
539694	0	3.6168
539699	0	3.6168
539704	0	3.6168
539709	0	3.6168
539713	0	3.6168
539718	0	3.6168
539724	0	3.6168
539728	0	3.617
539734	0	3.617
539739	0	3.6168
539744	0	3.6168
539748	0	3.6168
539754	0	3.6168
539758	0	3.617
539764	0	3.6168
539768	0	3.617
539773	0	3.617
539778	0	3.6168
539784	0	3.617
539788	0	3.617
539794	0	3.617
539798	0	3.6168
539803	0	3.6168
539809	0	3.6168
539814	0	3.617
539819	0	3.6168
539824	0	3.617
539828	0	3.617
539833	0	3.617
539839	0	3.617
539844	0	3.6168
539849	0	3.617
539853	0	3.6168
539858	0	3.617
539864	0	3.6168
539869	0	3.6168
539873	0	3.617
539878	0	3.6168
539883	0	3.6168
539888	0	3.6168
539893	0	3.617
539899	0	3.6168
539903	0	3.617
539908	0	3.617
539914	0	3.617
539919	0	3.6168
539924	0	3.617
539929	0	3.617
539934	0	3.617
539939	0	3.617
539944	0	3.6168
539948	0	3.6168
539953	0	3.617
539958	0	3.617
539964	0	3.6168
539969	0	3.617
539974	0	3.617
539979	0	3.617
539984	0	3.617
539989	0	3.617
539994	0	3.617
539999	0	3.617
540004	0	3.6168
540008	0	3.6168
540013	0	3.617
540018	0	3.617
540024	0	3.617
540028	0	3.617
540033	0	3.617
540039	0	3.617
540044	0	3.617
540048	0	3.6172
540053	0	3.617
540059	0	3.6172
540064	0	3.617
540068	0	3.617
540074	0	3.617
540079	0	3.617
540083	0	3.617
540089	0	3.617
540093	0	3.617
540099	0	3.6172
540103	0	3.617
540108	0	3.617
540114	0	3.617
540119	0	3.617
540123	0	3.617
540128	0	3.617
540134	0	3.617
540138	0	3.617
540144	0	3.617
540149	0	3.617
540153	0	3.617
540159	0	3.617
540163	0	3.617
540168	0	3.617
540174	0	3.617
540178	0	3.617
540183	0	3.617
540188	0	3.617
540193	0	3.6172
540198	0	3.617
540204	0	3.617
540208	0	3.617
540213	0	3.617
540219	0	3.617
540224	0	3.617
540229	0	3.617
540233	0	3.617
540239	0	3.6172
540244	0	3.6172
540249	0	3.6172
540254	0	3.6172
540258	0	3.617
540263	0	3.617
540268	0	3.6172
540274	0	3.6172
540278	0	3.617
540284	0	3.617
540289	0	3.617
540294	0	3.617
540298	0	3.617
540303	0	3.6172
540308	0	3.617
540313	0	3.6172
540319	0	3.6172
540324	0	3.6172
540329	0	3.617
540333	0	3.6172
540338	0	3.6172
540344	0	3.6172
540348	0	3.6172
540354	0	3.6172
540359	0	3.617
540364	0	3.617
540368	0	3.6172
540373	0	3.6172
540378	0	3.6172
540383	0	3.6172
540389	0	3.6172
540393	0	3.6172
540399	0	3.6172
540403	0	3.617
540408	0	3.6172
540414	0	3.6172
540419	0	3.6172
540424	0	3.6172
540429	0	3.6172
540433	0	3.6172
540438	0	3.6172
540443	0	3.6172
540449	0	3.6172
540454	0	3.6172
540458	0	3.6172
540464	0	3.6172
540468	0	3.6172
540473	0	3.6172
540478	0	3.6172
540483	0	3.6172
540489	0	3.6172
540494	0	3.6172
540499	0	3.6172
540503	0	3.6172
540508	0	3.6172
540514	0	3.6172
540518	0	3.6172
540523	0	3.6172
540529	0	3.6172
540533	0	3.6172
540538	0	3.6172
540543	0	3.6172
540548	0	3.6172
540554	0	3.6172
540558	0	3.6172
540564	0	3.6172
540569	0	3.6172
540573	0	3.617
540578	0	3.6172
540584	0	3.6172
540588	0	3.6172
540593	0	3.6172
540598	0	3.6172
540604	0	3.617
540608	0	3.617
540614	0	3.6172
540619	0	3.6172
540624	0	3.617
540629	0	3.6172
540633	0	3.6172
540639	0	3.6172
540643	0	3.6172
540648	0	3.6172
540653	0	3.6172
540659	0	3.6172
540664	0	3.6172
540668	0	3.6172
540673	0	3.6172
540678	0	3.6172
540683	0	3.6172
540688	0	3.6172
